chr17	28700000	29160000	-0.17177988360157292
chr17	29160000	29380000	-0.22112633549875307
chr17	29380000	29660000	0.2351530793483608
chr17	29660000	30020000	0.2383668126776908
chr17	30020000	30860000	0.010094369823662408
chr17	30860000	31800000	0.4041677937649778
chr17	31800000	32160000	-0.5003854425340923
chr17	32160000	32640000	0.3358377106277371
chr17	32640000	33080000	0.6365398881027104
chr17	33080000	34160000	0.7993835650819866
chr17	34160000	35280000	-0.4630146224495722
chr17	35280000	35960000	0.2683386102572137
chr17	35960000	36120000	-0.22795148578395116
chr17	36120000	36960000	0.5794276798164653
chr17	36960000	37200000	0.7504416293976809
chr17	37200000	40260000	-0.6891330551060451
chr17	40260000	40540000	0.914267504374906
chr17	40540000	41120000	0.4072093547371479
chr17	41120000	43120000	-0.017542408688507163
chr17	43120000	43380000	-0.4539426189176069
chr17	43380000	43640000	0.2934459085594528
chr17	43640000	43800000	-0.27885514306680387
chr17	43800000	44380000	-0.192218486972322
chr17	44380000	44880000	0.4357689812482439
chr17	44880000	45140000	0.6387643545475439
chr17	45140000	45560000	0.4493869170847682
chr17	45560000	45860000	0.7172995654351657
chr17	45860000	46280000	-0.44006390871932005
chr17	46280000	46380000	-0.1337620273885845
chr17	46380000	46640000	0.7238067740758867
chr17	46640000	46900000	0.17726604272458774
chr17	46900000	47040000	0.6915116241445378
chr17	47040000	47480000	0.4585682090815436
chr17	47480000	47620000	0.39844057300850955
chr17	47620000	47840000	0.815390449086669
chr17	47840000	48220000	0.7969361784290998
chr17	48220000	48540000	0.13633464427479663
chr17	48540000	48740000	0.12242059595861186
chr17	48740000	49320000	0.7112765677684771
chr17	49320000	50080000	-0.5441987573695692
chr17	50080000	50380000	0.702037593309426
chr17	50380000	50940000	0.29901998610946556
chr17	50940000	51880000	-0.6064789475049006
chr17	51880000	52300000	0.8088395939702547
chr17	52300000	52620000	0.9531988062058193
chr17	52620000	53020000	-0.4269220003256998
chr17	53020000	53600000	0.10320042464362543
chr17	53600000	53840000	-0.5535101069313333
chr17	53840000	55800000	-0.15170089711606513
chr17	55800000	56020000	-0.5497471260672967
chr17	56020000	56200000	0.41932408585916264
chr17	56200000	56480000	-0.28507159543379135
chr17	56480000	56700000	-0.23583058674658736
chr17	56700000	56900000	-0.37032282422383606
chr17	56900000	57120000	-0.3631885026835007
chr17	57120000	57480000	0.13552461732124624
chr17	57480000	59020000	0.3262069468634645
chr17	59020000	62800000	0.4981302228968423
chr17	62800000	63220000	0.7752033338051305
chr17	63220000	63620000	0.7788566972896994
chr17	63620000	63860000	0.6596827498922705
chr17	63860000	64120000	-0.24030919884404356
chr17	64120000	64340000	0.4652510898665924
chr17	64340000	64520000	0.2294688412151938
chr17	64520000	64920000	0.3447761618469099
chr17	64920000	65260000	-0.2118374089950884
chr17	65260000	65880000	0.6909789442327191
chr17	65880000	66200000	-0.4111681770608585
chr17	66200000	66480000	0.7219025610622647
chr17	66480000	66860000	-0.007020500461441932
chr17	66860000	67380000	0.7926758948477665
chr17	67380000	67700000	0.9165194321020245
chr17	67700000	67940000	0.6769889929757494
chr17	67940000	68200000	-0.8215039783385338
chr17	68200000	68520000	0.6913815424571204
chr17	68520000	69460000	0.7010213136096815
chr17	69460000	69900000	0.4648558729311273
chr17	69900000	70660000	-0.12228256797885184
chr17	70660000	71040000	-0.0194402436227408
chr17	71040000	71340000	-0.3868332342029826
chr17	71340000	71580000	-0.5458519297975013
chr17	71580000	71860000	-0.23425488585670157
chr17	71860000	72000000	0.8049881280131551
chr17	72000000	72620000	0.7901789287576317
chr17	72620000	73180000	0.13718930211014166
chr17	73180000	73640000	0.46521111853328295
chr17	73640000	74240000	-0.33718784817404546
chr17	74240000	75120000	0.5352926130659346
chr17	75120000	75460000	0.6828449407636065
chr17	75460000	75700000	0.8314195597371643
chr17	75700000	75960000	-0.5049032204425248
chr17	75960000	78580000	-0.7752717234039552
chr17	78580000	79500000	0.7903528634226791
chr17	79500000	79980000	-0.552387611529765
chr17	79980000	80240000	-0.6294055457738899
chr17	80240000	80420000	0.9642636083909357
chr17	80420000	80600000	0.7424926606700748
chr17	80600000	80980000	0.07364527323738226
chr17	80980000	81400000	0.6732182070759121
chr17	81400000	83400000	0.8198250473654666
chr17	83400000	83640000	0.7101532870704657
chr17	83640000	84020000	0.4009999178459552
chr17	84020000	84240000	-0.6534045478622623
chr17	84240000	84580000	0.048096673989669186
chr17	84580000	84860000	0.7521967705704529
chr17	84860000	85100000	0.7039509138069571
chr17	85100000	85220000	0.30257223332091776
chr17	85220000	85500000	0.10684455048748283
chr17	85500000	86040000	0.9565006064791305
chr17	86040000	86520000	0.5145669016600917
chr17	86520000	86860000	0.5846365840319224
chr17	86860000	87300000	0.7900992606878409
chr17	87300000	87660000	-0.4907977777401065
chr17	87660000	87980000	-0.6456396006791849
chr17	87980000	88360000	-0.17779259344711132
chr17	88360000	88640000	0.44599764384500007
chr17	88640000	89040000	0.40829232361715534
chr17	89040000	89340000	-0.6773670081068832
chr17	89340000	89680000	0.722732596972212
chr17	89680000	90980000	-0.7754734502520371
chr17	90980000	91200000	-0.13099965000972397
chr18	3340000	3480000	-0.9074336963837104
chr18	3480000	4160000	-0.281761235662658
chr18	4160000	4420000	0.7879860296631482
chr18	4420000	4700000	0.35072661374682773
chr18	4700000	5120000	0.49222782336290066
chr18	5120000	5580000	0.8643409844430612
chr18	5580000	6020000	-0.2923899799257076
chr18	6020000	6480000	0.2314951596437264
chr18	6480000	7540000	-0.5526121832110664
chr18	7540000	9260000	-0.6911604043922379
chr18	9260000	9940000	-0.765164468683232
chr18	9940000	10260000	0.07975135272687234
chr18	10260000	10520000	0.6678506453638503
chr18	10520000	10800000	0.2886677937910993
chr18	10800000	11660000	0.5753963906490445
chr18	11660000	11900000	-0.619740523940998
chr18	11900000	12240000	0.0998019084541899
chr18	12240000	12880000	-0.46882981187812994
chr18	12880000	13100000	0.3738562233478594
chr18	13100000	14760000	0.04584201800530513
chr18	14760000	14960000	-0.12221372455398723
chr18	14960000	15280000	-0.430807242815339
chr18	15280000	15500000	0.84803640668742
chr18	15500000	20760000	-0.850395630271842
chr18	20760000	20980000	0.78424714179175
chr18	20980000	21180000	0.614240410042155
chr18	21180000	23080000	0.28247996995883273
chr18	23080000	23300000	0.7149972528128189
chr18	23300000	23900000	0.37894431855654565
chr18	23900000	24180000	0.40609186665579816
chr18	24180000	24440000	0.2932498525609587
chr18	24440000	24820000	-0.606017244536216
chr18	24820000	25300000	0.5984292743477251
chr18	25300000	25680000	0.6702969308115729
chr18	25680000	25900000	0.9377589471720504
chr18	25900000	31740000	-0.7877710453107089
chr18	31740000	32020000	0.011986816542184892
chr18	32020000	32420000	0.6750626837079309
chr18	32420000	32620000	0.9033981883967857
chr18	32620000	33040000	0.007832390413104628
chr18	33040000	33400000	0.9730407714879237
chr18	33400000	33940000	0.7370529612590031
chr18	33940000	34420000	-0.5965220236420583
chr18	34420000	34900000	-0.5368124283119733
chr18	34900000	35100000	-0.031848326812599026
chr18	35100000	35700000	0.4786327653105391
chr18	35700000	35880000	-0.23844284503807478
chr18	35880000	36100000	0.6666922127400293
chr18	36100000	36700000	-0.47813749991665927
chr18	36700000	37440000	-0.15002403404490777
chr18	37440000	38120000	0.746815922021413
chr18	38120000	38440000	-0.9701573784943317
chr18	38440000	39080000	0.6207072363974755
chr18	39080000	39280000	0.7175555084668952
chr18	39280000	39640000	0.7720126719739158
chr18	39640000	40020000	0.6761985301087048
chr18	40020000	40400000	-0.43131648233662695
chr18	40400000	42000000	-0.8292858090041163
chr18	42000000	42360000	0.38532932457483926
chr18	42360000	42760000	-0.21228436051646832
chr18	42760000	43120000	0.9176436739255698
chr18	43120000	43480000	0.15602996249237155
chr18	43480000	43700000	0.5660500480358864
chr18	43700000	44180000	0.22169568851409047
chr18	44180000	44420000	-0.8114227297236667
chr18	44420000	45060000	0.6503127356458628
chr18	45060000	45500000	0.22737401264957857
chr18	45500000	46460000	0.4056358106695557
chr18	46460000	46740000	0.2769405180485139
chr18	46740000	47100000	-0.30355851056219013
chr18	47100000	49880000	-0.16845691732269444
chr18	49880000	50080000	0.3503559357064384
chr18	50080000	50300000	-0.5128678335847338
chr18	50300000	50900000	-0.6579859376678778
chr18	50900000	52820000	0.8069096795672999
chr18	52820000	53100000	-0.5667456868466912
chr18	53100000	53500000	0.23150594096675142
chr18	53500000	53860000	0.5856279611132603
chr18	53860000	54120000	0.41602899331573046
chr18	54120000	54460000	-0.3726511747718596
chr18	54460000	55040000	0.7115709315352153
chr18	55040000	55140000	0.6422618065492416
chr18	55140000	56500000	0.6036661061286496
chr18	56500000	56720000	0.38184579262519214
chr18	56720000	56900000	-0.06317887245483794
chr18	56900000	57260000	0.8581339847263496
chr18	57260000	57480000	0.6405635998334189
chr18	57480000	58120000	-0.7198510848050296
chr18	58120000	58640000	0.4966756019946233
chr18	58640000	58860000	0.8018917525678203
chr18	58860000	59200000	0.5615556120458057
chr18	59200000	60320000	0.10678385932156381
chr18	60320000	60920000	0.16041912598436098
chr18	60920000	61140000	0.8856332792056145
chr18	61140000	61660000	-0.09089511042943849
chr18	61660000	61880000	-0.07648044609144136
chr18	61880000	62160000	-0.22005628931682808
chr18	62160000	62400000	0.021889314126806836
chr18	62400000	62820000	-0.3548136469637352
chr18	62820000	63140000	0.07803289511632876
chr18	63140000	63780000	0.4643400137425494
chr18	63780000	64660000	0.018267868524672222
chr18	64660000	64900000	-0.2610227283859632
chr18	64900000	65160000	0.48557795307959
chr18	65160000	65420000	0.40720282497292637
chr18	65420000	65640000	-0.5278199811070083
chr18	65640000	65900000	0.5828102425624172
chr18	65900000	66220000	0.3783671258169079
chr18	66220000	66480000	0.5577590757417259
chr18	66480000	66720000	0.8555435653149384
chr18	66720000	67260000	0.551675748406562
chr18	67260000	67600000	-0.4827563706834737
chr18	67600000	68020000	0.09663274582332823
chr18	68020000	68420000	0.8937366288255157
chr18	68420000	68640000	0.6849798924807093
chr18	68640000	68860000	0.45928023273252877
chr18	68860000	69280000	0.15709477036184785
chr18	69280000	70040000	-0.8903981094463643
chr18	70040000	70600000	0.36850062863350525
chr18	70600000	70820000	0.7387706375793626
chr18	70820000	72560000	0.565226428558794
chr18	72560000	73780000	-0.2866483121507563
chr18	73780000	74020000	0.9236215638089884
chr18	74020000	74360000	-0.33097801245687825
chr18	74360000	74580000	0.31321596695069515
chr18	74580000	74920000	0.6375405878183211
chr18	74920000	75160000	0.8755115442280375
chr18	75160000	75740000	0.138203312863529
chr18	75740000	76300000	0.29756151577557205
chr18	76300000	77260000	0.3059298178040409
chr18	77260000	77480000	0.4349536704920727
chr18	77480000	78000000	0.20326681438809313
chr18	78000000	78360000	0.6987845399944337
chr18	78360000	79320000	0.7179235616336525
chr18	79320000	79780000	-0.11671541033455707
chr18	79780000	80160000	-0.22996419849071748
chr18	80160000	80400000	-0.5522732332257687
chr18	80400000	80660000	0.3267607652730027
chr18	80660000	80940000	-0.7735623821990378
chr18	80940000	81420000	0.9516593333312262
chr18	81420000	82140000	-0.5890989801990645
chr18	82140000	82600000	0.714233008637037
chr18	82600000	82900000	0.29305122501769787
chr18	82900000	83160000	0.7194608172476403
chr18	83160000	83580000	0.4811002206023077
chr18	83580000	83860000	0.4764337624214893
chr18	83860000	84240000	0.5632436649484914
chr18	84240000	84760000	0.7873492480336053
chr18	84760000	85140000	0.8354714052098156
chr18	85140000	87720000	0.48699349099079803
chr18	87720000	88360000	0.3270297320312304
chr18	88360000	88920000	-0.23327843802746898
chr18	88920000	89220000	-0.26909709247970737
chr18	89220000	89520000	-0.7485931660067915
chr19	3580000	4240000	-0.6739187117195653
chr19	4240000	5360000	0.14189057219276324
chr19	5360000	5900000	0.3157273928949186
chr19	5900000	6400000	-0.3353843047882218
chr19	6400000	7100000	-0.8808067918459449
chr19	7100000	7280000	-0.9662199458219803
chr19	7280000	7500000	0.5575315610129923
chr19	7500000	8780000	0.09312548307738129
chr19	8780000	9960000	-0.16553884934131202
chr19	9960000	10300000	-0.9062177014069612
chr19	10300000	10720000	-0.7992795902250804
chr19	10720000	11040000	0.587398934538371
chr19	11040000	11420000	0.2587069511771929
chr19	11420000	11660000	0.2986215415745788
chr19	11660000	12080000	0.7607773548593904
chr19	12080000	12460000	0.23267844598104576
chr19	12460000	14460000	0.5764388589771247
chr19	14460000	14760000	0.28304571551160396
chr19	14760000	16060000	0.27327332606594695
chr19	16060000	16400000	-0.1178042405780024
chr19	16400000	16660000	-0.554523955806093
chr19	16660000	16860000	0.7374581678766439
chr19	16860000	17160000	0.5111425109500218
chr19	17160000	17480000	0.6628796751298446
chr19	17480000	17940000	-0.802240908981872
chr19	17940000	18600000	-0.9183509938535361
chr19	18600000	18920000	0.6808935020857603
chr19	18920000	20340000	-0.28383071370056967
chr19	20340000	20860000	-0.09006791152613153
chr19	20860000	21380000	-0.1651532724799339
chr19	21380000	21620000	0.7013038120008162
chr19	21620000	21840000	0.5875158675003831
chr19	21840000	22380000	0.597288760273964
chr19	22380000	22980000	0.18408638342375755
chr19	22980000	23240000	0.3163530284230149
chr19	23240000	23600000	0.41383262442558283
chr19	23600000	23880000	0.47110004281902157
chr19	23880000	24360000	-0.5384096838945467
chr19	24360000	24700000	0.30668563407208693
chr19	24700000	24980000	0.8174274191402854
chr19	24980000	25260000	0.06301984853506423
chr19	25260000	25760000	0.5949428042547912
chr19	25760000	26780000	0.6343120000727454
chr19	26780000	27500000	0.1706726637884253
chr19	27500000	27840000	-0.24150367418978075
chr19	27840000	28180000	-0.3103943558901527
chr19	28180000	29020000	0.6713234869510851
chr19	29020000	29120000	-0.681302827152124
chr19	29120000	29380000	0.7878196780796355
chr19	29380000	29620000	0.8539516233512751
chr19	29620000	30280000	0.1544285259791607
chr19	30280000	30640000	0.8658738014237204
chr19	30640000	31400000	-0.3500835549400495
chr19	31400000	31820000	-0.43490044345183915
chr19	31820000	32040000	0.26440103939539056
chr19	32040000	32180000	-0.5807487608474327
chr19	32180000	32540000	0.23247303728552107
chr19	32540000	32780000	0.8891889057861415
chr19	32780000	33300000	0.4730771013305408
chr19	33300000	34180000	-0.3462258582574184
chr19	34180000	34740000	0.9058772011319295
chr19	34740000	35060000	-0.5093358643187764
chr19	35060000	35440000	-0.3492740789621822
chr19	35440000	36180000	0.26690737554763033
chr19	36180000	36500000	-0.6729405460631727
chr19	36500000	36880000	0.7206445156175015
chr19	36880000	37080000	0.6426008050924867
chr19	37080000	37640000	0.5753430859661636
chr19	37640000	37960000	0.07205125747361733
chr19	37960000	38500000	-0.37640711827774237
chr19	38500000	38840000	-0.16057133887393424
chr19	38840000	39500000	0.4010668668173507
chr19	39500000	40300000	-0.7960164153127878
chr19	40300000	40400000	-0.2809436916021767
chr19	40400000	40640000	0.27170030109191856
chr19	40640000	40800000	0.27592037206962106
